-61.651151873423885,3.9781697372746136,4.445434978514219,2.370805950038299,1.8344838754284343,1.8514190897697638,0.8410910790392998,1.2538215517432747,0.6608704845586898,1.0825286255598217,0.47299042971388544,0.747324263008175,0.2985146257215395
-61.856870586504364,3.7353234402816775,4.288990967424031,2.3576136937542977,1.840764429218829,1.9775359416613962,0.9273966159911027,1.235580533208374,0.5761448706429441,1.135910730755446,0.5188276162974795,0.8096947219631134,0.3082860487919455
-62.92432967028122,3.355038989285469,3.646830686346003,1.2006639848692449,1.175750826806504,1.3158798540110412,0.24883925912027882,0.7250852994270838,0.3507031781953851,0.7648955245235098,0.16752760368611164,0.39717243033280664,0.0634795729505856
-63.336101740259764,3.0165519174110718,3.4590237450706973,1.140561028170846,1.1678952322572602,1.267288569368681,0.24433794107639115,0.6995333261538463,0.3933408218253628,0.850652161165962,0.27875319502937473,0.4821085671144883,0.12071083402833155
-63.25710645180006,3.414426925853954,4.381122484247306,2.0618201538929797,1.6841144196480242,1.550190541353313,0.4761481503929301,0.7605903195396657,0.36198177095044065,0.7423150792212929,0.1793243007135181,0.434127398374894,0.10275764868690938
-63.5048854983287,3.0655187162097977,4.092937130638959,1.8034469403717677,1.618183008401538,1.5130683174238355,0.3670198346678775,0.6816365184400116,0.30407006300574796,0.8197673879015335,0.2842104853581382,0.4751417015359543,0.1376522473864177
-63.38774754314353,3.2651653793839253,4.251083106261544,1.9560813212375416,1.7407304607958989,1.6551429027865237,0.5858342755092382,0.8919359146900268,0.4723033269013798,0.8893270949753864,0.3683257376768749,0.5631540260949267,0.1941908322079562
-64.42931807300623,1.939106459167044,3.2999249099675767,1.2770918404567149,1.2713686976677976,1.3690058199226145,0.25611344722063634,0.5492509714277471,0.06644048115197215,0.6250396209464408,0.19540655258030185,0.5455285414113235,0.08145159551767277
-62.79411159556507,7.157185971023192,6.162429749096827,1.698495340362754,2.3948159522634946,2.3646372474412254,1.1677747436403505,1.0931545714910187,0.9264269713099892,0.9480277850508345,0.5644170644037204,0.6463058988095024,0.3930773396158478
-63.80769240971702,6.265815018799165,5.881771944318986,1.7334719864124066,2.28758001346381,2.075263607826217,1.2073133346127911,1.4002775988440157,1.0333016221471896,1.0020339100577256,0.6800646949534292,0.8252461760094718,0.44263189066077513
-63.394067571792164,6.526775812980757,5.704320312472595,1.2211721227040224,1.9365127635446004,1.876384372588485,1.0074520844318717,1.1419964304991481,0.9282081204074357,0.961980164740385,0.5853572527737445,0.6631202750843375,0.41698053225608067
-63.767281030243495,6.065478568476991,5.538299914772266,1.3841824032363639,1.9172803103163534,1.8527001468488664,1.04798263304979,1.1876480819194721,0.984284489541095,1.0371490123152918,0.7785555172725956,0.7937489376265123,0.4972431717480039
-64.21070503202435,6.574115318876015,6.770174415143433,2.254619575470601,2.53537380123101,2.111170968188622,1.1449535836956488,1.2162113614810615,0.9428384783742904,0.904188224588785,0.4986562280102117,0.6307839295286833,0.41659560739069174
-64.23623053928755,6.223851293764556,6.331167758184865,2.087107800403357,2.471167232280842,2.0053692357402513,1.0244163824836983,1.1869498178160613,0.9563996222721266,1.0067159352793313,0.6320999472279162,0.731997245083004,0.45648977448630007
-64.2262237310075,6.396744681995055,6.626398375836452,2.220377811002591,2.6593919562411172,2.239580860777351,1.2689889918335977,1.2971813807251351,1.137561158393929,1.0368959678630214,0.7158961102069935,0.7923556760463327,0.5707594986851381
-65.08673248560301,5.10119178726027,5.468214817237984,1.5056181964032125,2.1489729504601427,1.9506966393109397,0.8147693028129254,0.7874841115062241,0.6434398372531576,0.8472337071964099,0.6626946244988486,0.7682109263282451,0.5445598651550704
-79.81250391460136,2.3818089100848407,16.267692791011147,7.153970229950492,6.658759249896983,7.270516256244033,3.9874020747435774,1.1738989383919425,0.18587207228522382,-0.8380623228725465,-1.2100235930851866,-0.27068957757384843,0.7507344175298686
-79.98212043452983,2.205476113459893,16.203791813631145,7.127641606783593,6.552791550275273,7.0226950310568395,3.6533091429742,0.8894104341882452,0.012006844581784706,-0.8848071649327818,-1.2776694003908573,-0.4504343783454597,0.5753490485828996
-79.54976207223662,2.7098777625041337,16.616619097690077,7.465297526118128,6.83389720162431,7.258637233520925,3.8960404695993804,1.0310872912403457,0.10875384750566441,-0.8728829441659129,-1.2484201669677442,-0.34667234611203973,0.6556180796783954
-79.7661085220378,2.403144531423646,16.20694407964743,7.059074412088189,6.635377847517487,7.339934711818089,4.106959875200541,1.2911672004205672,0.2027606808438914,-0.8322169626883168,-1.1903288995361636,-0.22295745984411278,0.872966549722961
-79.69578666474436,2.4569352231231463,16.23018428687203,7.081163088893547,6.662088838206473,7.413504415939916,4.166773448910207,1.2992714277203288,0.1988315364906319,-0.8806707830116719,-1.2142407976938872,-0.2375008729466693,0.8040225688753361
-79.23658828454326,3.078539327301692,16.733668738745887,7.444491299717686,6.977116697816267,7.681836124045532,4.415293304941768,1.4362389572948482,0.1843547749404474,-0.9586885773514398,-1.278819424355839,-0.2215579338830749,0.8678772796771743
-79.3340460133007,2.944269705129123,16.654446520535515,7.418318121442067,6.923862226612825,7.514369333181753,4.193168855861825,1.2469268644897824,0.11748043254374176,-0.9979589842929862,-1.3259432014049786,-0.3238544025552055,0.7825032723397319
-79.91151549473499,2.195860102255798,16.16890301427797,7.04571740978969,6.616247516073852,7.166321121549723,3.9157587609625413,1.098808060131711,0.15413919700669462,-0.8481429481477646,-1.1837308484385471,-0.283177555702877,0.7311128346498995
-79.72675134213999,2.49471599546574,16.46134853755037,7.319677199597931,6.714542476455415,7.130272213379202,3.7251030859802854,0.9288377143137755,0.01684668769236026,-0.9018196702936871,-1.2683302507757783,-0.3944988132420694,0.6157789157501
-79.95201820954881,2.222109961646451,16.26316957645473,7.168049235198453,6.509594882143973,6.834848298312335,3.4024425859772722,0.625886365013401,-0.18852803770344131,-1.1298938614344092,-1.482611614849749,-0.6479305532991806,0.3497961721108812
-79.96088127068673,2.1820774667732565,16.042672137573266,6.925223807964332,6.5291360254285795,7.141971990281909,3.9265764138689647,1.1122606573190577,0.11590074412397551,-0.9276949388102994,-1.221042011895518,-0.26733114567937305,0.8035092446430274
-79.47563079228279,2.7836150316907573,16.58666184462092,7.340277479823717,6.830611836283007,7.364414744401465,4.073831266139881,1.1446963347483428,0.02144672542598509,-1.002596295499372,-1.3562470792570074,-0.36859170617333153,0.7300504271258182
-79.22413138831081,3.135116321165452,16.869643635293407,7.528390269788428,6.754489520769455,7.0863257671455795,3.5707018475957484,0.6036542270989339,-0.4395495194476118,-1.4206607827145767,-1.7140458070616797,-0.6496109080441826,0.5048032869803268
-79.44144704805926,2.774900257507548,16.57489323427209,7.261363343984499,6.585170874913394,7.002493515068701,3.5512744170864057,0.664463903139163,-0.3338035747910195,-1.2873182521757351,-1.567825008095156,-0.5414283392402113,0.5728195872848318
-79.49174494012829,2.7073474342413464,16.352808961341943,7.0519094235430035,6.519402002456014,7.183973819248912,3.8744272327915295,0.9482268085775345,-0.15938547008975915,-1.192710467316326,-1.428458581298429,-0.3279138511291308,0.8613712817232184
-79.58345522111325,2.6487860960391147,16.46308217069265,7.174165394864022,6.5872039161892495,7.017528927412405,3.6614591800513656,0.7875163970060705,-0.1889396685101948,-1.1372638296504916,-1.4528232369820402,-0.44503433157559574,0.6544406071639711
-79.00526944102108,3.298830330870099,16.830046578133373,7.390824081703382,6.799654897955741,7.403190267297402,4.0525392235200055,1.0097036213072594,-0.213397694090564,-1.323544649451116,-1.515288399169181,-0.362848641372432,0.876799071796099
-79.17240720649507,3.1844271481762507,16.877275489382974,7.504238017084354,6.868149845832902,7.292280000154162,3.891512025740032,0.9157741646007698,-0.15880596033364275,-1.1515423130236768,-1.3981427585006987,-0.36163801595799444,0.8205578976271497
-80.30885558182383,1.7083349847663654,15.68535187814453,6.626551319051196,6.128079620372933,6.661043829743045,3.3742220525789306,0.6337716736534609,-0.1698498441753572,-1.0451740934507274,-1.3410398486133273,-0.4443141791219354,0.5539834639153958
-79.37305741596779,2.990405799919184,16.774470828182807,7.476234748482246,6.685936815405739,6.95761864078505,3.4175930149556573,0.49732107831060596,-0.49304336643568414,-1.4477748380467088,-1.7114096015015032,-0.6821443194721283,0.4871217935973399
-79.57715917181083,2.6637468041549788,16.494491150408503,7.236568620745588,6.534753643518517,6.89163824910996,3.449835366164222,0.5655482257588613,-0.38052780693777444,-1.2883361383079992,-1.5686148161846054,-0.5707811094303576,0.5773234120566907
-79.48494048869331,2.7982447385034948,16.611113789175562,7.312566190546463,6.569063712461283,6.905031899235103,3.3800679065243195,0.5128324673276435,-0.44588026387086327,-1.3629806863856804,-1.6005756842715855,-0.6449022766709323,0.5091586177342409
-79.68651139477484,2.5464675717254863,16.42900458825668,7.179842912972382,6.445309558570582,6.738188826710661,3.264190036231735,0.3944856184414418,-0.4682143335386226,-1.3488359924874913,-1.6435775812325062,-0.6895847385798751,0.4184764078943098
-79.1544285884395,3.1058868244423743,16.717776057623635,7.3279604349130425,6.7294403437481485,7.312899063749292,3.9145648432594284,0.9294265047411293,-0.24945937722443304,-1.3362023294074132,-1.5355976989953504,-0.40573281327025085,0.8151842649571059
-79.33204444275937,2.988647752138437,16.723802300058,7.424632615151704,6.770130067722247,7.221113687035037,3.8000470502795585,0.8600539510548291,-0.1788042232724079,-1.1628678335264522,-1.4362697704999734,-0.38034840818672355,0.7753022113761071
-80.41872679326484,1.5699197188071978,15.6008819669724,6.562161144670903,6.0611880453534255,6.592352475337096,3.234021623793211,0.5580098773657388,-0.2261922591623712,-1.0846636955467224,-1.3927132463686476,-0.5255985064931881,0.4836836199613889
-63.35412723913307,3.778602664532683,3.99362745091065,1.5144281373339736,2.114288148399983,2.4660593944540086,1.4273616775077105,1.4667714116141066,0.8631906116168291,1.0697960797185386,0.5543923153268735,0.944987069797745,0.6934588523832842
-64.25565392162966,3.266685760539511,4.632330943346277,2.3230233062863865,2.402649551785812,2.6088681560337528,1.7436876453977022,1.8707008130750975,1.0180384472652875,1.1312161825837843,0.6146002181664382,0.9192785118923417,0.6236512157037186
-64.66940794751588,2.760910578322577,4.376128238550923,2.1457943788331506,2.2330233809948647,2.377023932110469,1.5778107939450248,1.7246226213180635,1.0638443697144557,1.2830384107513968,0.701212581025112,0.9561728760513906,0.5927606589054086
-64.10900894941884,3.4782140404565793,4.774229059231757,2.355547577545697,2.429141135481025,2.548120798659493,1.7008258615728937,1.7859134221857254,1.0490023488410283,1.1969038082683348,0.6337168855616145,0.9514538802103687,0.6288067314326136
-64.85800245555723,3.6277451344484763,4.6750651348173236,1.7713002489386647,2.285237139077395,2.216067066044628,1.0913458804681622,1.2445394922523865,0.888237968230377,1.1715600038986669,0.6474442489626562,0.7495648692536374,0.6031539898521406
-65.16468398302816,3.0989978269441587,4.25450422759771,1.6848100109226192,2.2618738892599604,2.1847035304483424,1.214313032026688,1.2594034031034218,0.9115398221578904,1.162128193781182,0.5710321537257428,0.7642169718686173,0.4793838969991088
-66.42976523834369,2.2605460733990443,4.562106416734217,1.9337115807273126,2.264233619331757,2.239936940971821,1.3358210188782698,1.4200469171761585,0.9211854419332932,1.083273817618147,0.6244583114000988,0.7783914530533944,0.4961088804947226
-66.15972553134483,2.6570517529275652,4.7960359904533005,1.9711949770239343,2.1752354433042465,2.2171499205554746,1.186683964600473,1.2994374754313789,0.7530418915482019,0.9722236018525938,0.5127333440898099,0.804407819609975,0.5480725427804923
-65.8464038485946,2.93515990954904,4.957401318858175,2.1223904139054106,2.408225037025198,2.347328691065104,1.3873346522008638,1.4173569214803998,0.8721755074408136,1.0369806493339215,0.5440375450231217,0.6967910464749688,0.4955635490190725
-66.98683074630978,1.6836276812980517,4.167820224338627,1.5819716472183505,1.8923599402805782,1.9343631421403273,1.064944345805305,1.166210862314925,0.6613164980294962,0.8508551359964298,0.4136773831193343,0.6441762024651764,0.46841495664369615
-63.29760025292574,5.7437698439002185,5.8911611686715,2.137446793162676,2.883373387201966,3.254616812150749,1.7349075433697896,1.8021388551659852,1.2946892211462848,1.072407836933694,0.7299236195764384,1.0251887915178741,1.0454859635380855
-65.51901954675563,5.7797765907529035,6.821234785016713,2.2733026267316525,3.16006068725212,3.3165005394604443,2.0721247591362033,1.9609522999058242,1.3909026776683524,0.865237614462718,0.5653989907239177,0.9382100834739745,1.0072168287412457
-65.62933333607211,5.694043367185695,6.757054897860093,2.0875415397455686,2.8894294604942,2.984647026731267,1.8931617777376293,1.6457316012544245,1.14846785392579,0.8475786723373754,0.6464862084449746,1.0078513328519882,0.9945850638327114
-66.82718553325887,4.691341844433747,6.155336162716892,1.7215791095757933,2.636131684179789,2.6226005523949376,1.7024892078424334,1.6069138436451254,1.080308852612419,0.8625039386208849,0.6580904909434607,0.9969864933956607,0.9996236792013602
-61.69346253772152,3.8679860912203528,3.7384533518682437,1.9672682803838935,2.202013698323573,2.4354613759465558,1.4262895747782451,1.5777395975800026,0.9276295663485011,1.2862887324741863,0.6877348278144962,0.953830202444702,0.5176923533937979
-61.19838146146704,4.199930814367871,3.5633710293767114,1.6412081350225367,1.951888453208191,2.29503936799506,1.341906731935742,1.5900185198630465,0.9415741922112131,1.2029119776063546,0.48452864099958,0.8405331644597358,0.5001075555036593
-62.075929898048486,4.033100691792058,4.701165495484972,2.7727061259554326,2.5906083826724062,2.777092219897819,1.8101256384952609,2.0087676974844224,1.2429965653986674,1.3735832186639967,0.7143311288392091,0.9743694784644068,0.6239372314816365
-62.1470237603261,3.7338774195737954,4.280637352929097,2.363391996418785,2.328650706677969,2.5825998241367825,1.515434835578105,1.7104112130575224,0.9710065554647708,1.2933351059528744,0.5722588911299783,0.8668703735068437,0.5194808998825614
-61.35285192176723,4.772963734233013,5.119955897673739,2.9207070808307396,2.7021029009528137,2.8873692696501347,1.8934031070768533,2.052839292129453,1.248219952798687,1.3907377350237249,0.6472278291498295,0.9741091275649666,0.6776873605450611
-62.87438327955035,3.0122396762946995,3.971654685348785,2.2789967184184583,2.1931064653374857,2.4114019071677273,1.3258212009878214,1.4341406897541602,0.6476357697913858,0.9797839755644722,0.4494229890724763,0.9206065589633816,0.5894730426685115
-64.86060277587895,3.631555965465556,4.67274706287208,1.7686178150058038,2.2972235284863514,2.196803857631107,1.108109735852634,1.237190601556032,0.8925463152891185,1.1786750746393446,0.6248379503436201,0.7720467992243376,0.5788330656472742
-65.1516760011752,3.082588953779866,4.271196361815075,1.6747103255933795,2.254215064995019,2.2076930708472835,1.1915818132419105,1.2715748150904558,0.9158261544345032,1.1415457615979563,0.5988143739062883,0.7318317743213576,0.5203814132666963
-65.00495691743313,3.466336758948848,4.398217462579902,1.4858665229410657,2.1458859258711813,2.232959524698159,1.2175185752178639,1.1745535617468559,0.7828388992414025,1.090365540191351,0.605558420853496,0.7811393616527472,0.5453939476472772
-65.97035268313563,2.8225053251740144,4.8674419721336415,2.08390274753577,2.4088586757567625,2.443668093212568,1.5111020799104167,1.499472697056657,0.8891727144021745,1.025695015300018,0.5190350504079837,0.7075284558199736,0.4654660438394613
-66.43335645471625,2.2768983242315612,4.541792667356065,1.9423448563687888,2.249453269297634,2.2665649123031963,1.3225942566138382,1.417889967997694,0.9286734237017502,1.0682838846973601,0.6379916969089074,0.7742691192942683,0.49851833617415386
-66.14591433174296,2.6417076037748535,4.810400844593236,1.9514897794671544,2.198599060543368,2.1916478769345193,1.2143920468643121,1.2785953929315232,0.7690741774348042,0.9438727294946737,0.5519417494228857,0.764761037862585,0.5775893364792644
-65.8881664119789,2.983647788553527,4.928140163455234,2.1375865548149457,2.40889508227253,2.3358035014548144,1.3993944409997332,1.4023463837557282,0.8891829067236374,1.02802060126616,0.534591226657159,0.7210691790171418,0.4743242695028877
-65.5236855710915,4.551725651325052,5.700322370483188,1.7679644671546182,2.5791961136551067,2.9045555532955474,1.699972613167376,1.5941775131777,1.2451952536703959,1.0368573379779955,0.6713767535351148,0.9257558331953546,0.8094644863019809
-64.37844088100407,5.578898815004952,5.8502981321084295,1.6488061908854044,2.4947126499411705,3.0001889628622274,1.6865134789954221,1.5833207222850831,1.1671111551315534,0.9030341971335764,0.5932248530303463,0.8118932440402028,0.9046915036431663
-65.55118643591142,5.921641833409929,7.194131836863566,2.541527551433689,3.2856253585494097,3.4444627885740022,2.2381891944856465,1.9829973277531583,1.5500194650153942,1.0921394272166018,0.6008634816915428,0.874466912350167,0.9465157235165055
-65.46030084632369,5.536482633086243,6.745219959824021,2.268928834542784,3.0273434046315657,3.328558633686674,1.895500583819319,1.7408696147977885,1.4307457525830065,0.9879846856703204,0.611995691746213,0.8024508274011289,0.8503833209697415
-64.25500622983049,6.811247383644598,7.333457677858123,2.5966479148193318,3.3561684364067754,3.681351970079558,2.2682219911274757,1.9590900525628172,1.5348635162390256,0.9662334606357549,0.4991097964646262,0.7909803435201547,0.9855193994556019
-58.65041295482512,6.751979382089852,5.570132279063548,2.9075480033573013,1.7977219267253206,1.403506917511058,1.3533214122162498,2.076980205411951,2.128250102451978,2.11038604677724,1.6138198296018846,1.2004445390529352,0.8053525664121018
-58.82778250547812,6.555338191218296,5.468878900977086,2.9141324183333692,1.84415234730909,1.4466867830639205,1.3440184384586185,2.0518886840351453,2.1531055414744786,2.1813454784583945,1.6721850509851888,1.2606477068779511,0.7869407988683276
-56.69290892491436,9.155191412266957,7.230795369079055,3.679498356010961,1.8972234952653824,1.245697307317896,1.2311115531912475,2.177778800348145,2.50323224439713,2.6630057405356125,2.126766778927903,1.5828479805664262,1.0405829640642443
-57.9990023277298,7.534836709427809,6.00426224207082,2.9898641209764354,1.5996234537018967,1.1053429825007246,1.0995253971464432,2.03232679496263,2.3270235460078976,2.471757531972991,1.9891751229065706,1.5117927422226114,1.0169922913264688
-56.90962931814471,9.008162887128965,7.221644116595587,3.8075506612847767,2.095419018198246,1.3800824398296538,1.3194505001769163,2.298081529992644,2.583251847805507,2.746670035700506,2.15446438270483,1.5340372026008942,0.9777708531929418
