-293.14511450168226,24.419361353152173,3.710679388388637,5.43163042553573,3.3636048804350605,4.250875466630082,2.3288219469940277,2.6951422523834045,2.29990556924079,2.3588947153803392,2.5643239136148597,2.8229415662541886,2.53731035209673
-297.4532971763713,24.553754944267038,3.8280683334299246,5.526620182482647,3.43734917268555,4.3103780724481195,2.3794163825691355,2.737277569984642,2.3323923373315805,2.3794065961414503,2.5716558215450513,2.821609723205575,2.5345634407514614
-305.4210575727201,24.747908706234043,3.998093711403127,5.6617229285072606,3.5345779044296792,4.376058243989355,2.419233853873565,2.752900846325493,2.326549606243774,2.353739708836675,2.527321478122499,2.7654239444032975,2.474425182529453
-306.17839482684616,25.376244044132758,4.520200325763862,6.029766790164634,3.7584263307540504,4.545576795825092,2.5874337438968804,2.9081890390293372,2.465766799571166,2.4540860263051387,2.553866577106523,2.7525710338214178,2.4746806451369627
-307.9003277074962,25.386886128442512,4.527680617717475,6.032309269626785,3.7556840427014917,4.53915641552604,2.57832466758441,2.896242061755624,2.451215190839378,2.4368110845495337,2.5335153691615986,2.7302335032797362,2.4516887941935708
-303.8458013796629,25.197973785136483,4.367780628801319,5.910095544890159,3.667592196030707,4.469884792733209,2.5173055677571483,2.8439238926746255,2.410854514280701,2.4143235162278027,2.5333255942335087,2.744608526068223,2.4673581195603957
-300.58098403626684,25.04363383743341,4.235195497438479,5.8070733372094745,3.59327576270726,4.413390947420536,2.470850358705729,2.807349505888385,2.384302900719242,2.3999514730821767,2.533697141333996,2.753921679510024,2.476910151053157
-305.0869367837294,25.248902788167374,4.412570679188794,5.946460079478029,3.6962371180937956,4.494901869171294,2.5412106251675826,2.8661938767971447,2.430701051384963,2.4301517376354846,2.5435852314057072,2.7511010934011653,2.4731494540354273
-301.90015024560506,24.069166014968413,3.4213082370643026,5.21641969869502,3.2229604577450965,4.169210917649924,2.288773411292642,2.6916490214387316,2.331010309954609,2.4222017689526676,2.658057402847838,2.9368545891945335,2.6547301059029804
-303.6326422774716,24.066442090021955,3.4119621294074616,5.2112126578000755,3.223881789955784,4.166056517902561,2.2802827393318683,2.68160393978663,2.3169884939976835,2.4074703978912924,2.6486809625216745,2.927184257425454,2.640766190009636
-301.9255402561301,24.037805764286436,3.374001043409197,5.162769925302499,3.1679154708605024,4.10961509699116,2.2280041181205754,2.6330612871466026,2.2706321499672475,2.3606947296154726,2.599042126194939,2.8769714444689405,2.5944555210187814
-302.55739027148877,24.066599392659043,3.3980226404134686,5.1807684654880575,3.180422592390305,4.119165743636822,2.2363363601302466,2.6400556691195196,2.2760385301860993,2.3638800697544875,2.5993029274713484,2.8754910510844676,2.593141892712856
-300.47936364474486,23.9412910739587,3.3083953508041786,5.134269129103232,3.1699192794335023,4.124537829342396,2.24371522098748,2.6501555555543477,2.2941210749516774,2.398181918875894,2.655805693331926,2.9451977677406536,2.6595532586802
-298.0667789147644,23.90171711875972,3.2739101038100404,5.1067384172731956,3.149278180094642,4.108666888438348,2.2310271642430526,2.6405220049206406,2.287539013016412,2.3950181196504685,2.6563719329899618,2.948089217186256,2.6627693280393823
-301.0541952987113,23.959113027413572,3.3229233319937785,5.144789367530553,3.1770851582338535,4.129957552360701,2.2485222440214234,2.65429442444483,2.2968786038189966,2.39861102299447,2.65342279198921,2.94083955806123,2.6548661239539744
-298.40015106408583,24.673376910355703,3.919402658924412,5.5868341964270645,3.4744455861528354,4.340754219296062,2.4135656953394,2.7725919538793344,2.3611755209299576,2.392024027300695,2.5612628648836218,2.7939928559717826,2.5031076343303162
-295.7385019755826,24.406501045801377,3.7058836787590277,5.439814162699448,3.384883155812224,4.278141904560608,2.3574798517738715,2.7250622985600073,2.3295488116883307,2.388511561864765,2.5957558807811587,2.8529677342289084,2.5621105997242806
-302.6708299321242,24.538162627642652,3.8237893287724027,5.5379961664886315,3.4610476784259436,4.334064213855296,2.3952095562785862,2.7453339874563047,2.3336108819578105,2.377490467010286,2.570864756165838,2.817713458730146,2.520491636877092
-306.69161477703454,24.561338581979786,3.841526748407831,5.546343519662209,3.464955089386275,4.349917156167064,2.432200440104356,2.8020417026824282,2.40842348623332,2.464475046913248,2.6628013008187468,2.918881912428166,2.638123244714078
-308.4663801922144,24.559458446859452,3.8393405218354952,5.544703835958181,3.4637727425364697,4.346669047379,2.4258212203318728,2.793291130239555,2.397016717316606,2.4508687142221177,2.648507202686633,2.903538054010077,2.6213468281188197
-306.5584141617762,24.487764091994208,3.765061031898473,5.469156482778191,3.3897638501155725,4.278443087849543,2.3657438733321343,2.7404246081260384,2.3496244301858003,2.4066839375728386,2.60528778752843,2.861658400252833,2.58259868116394
-305.17072443585204,24.37246865048749,3.682480606448351,5.426818381346502,3.3810400762769226,4.283340610698212,2.370917192777082,2.747032407795829,2.3626027171979906,2.4341718216956743,2.6537346463775178,2.922487380283355,2.6401691856659397
-306.07977105035235,24.40477709220944,3.7106358328859073,5.449035554748843,3.397025041699583,4.294589055075624,2.3786149536099046,2.751373566006108,2.3639261818094233,2.4325352207672513,2.649078343868765,2.9159972535910494,2.6333280576073856
-302.50054583331473,24.28269187371427,3.6036255598043163,5.3630571565126,3.332497853078696,4.245836726021855,2.341148702398613,2.724479932033598,2.3469699730814266,2.4258944672204157,2.6531366992952075,2.92651992591075,2.6446491147323257
-306.0317321930695,24.423290296193215,3.726061940578651,5.460155712951433,3.4046449396868854,4.301773231839265,2.3870739451513763,2.7605751666003715,2.3730952145731394,2.440232121575327,2.653934181395685,2.9191361198111507,2.6368160381964367
-312.15788394197506,24.538469110259314,3.828851320785266,5.541961360287299,3.4604840499252534,4.333796017275323,2.397709131758984,2.7514091695627485,2.3494386818625967,2.406695970597532,2.612553974276377,2.873983205118652,2.59027403483695
-294.6230985425142,23.532336567052244,2.936676385077707,4.8174732294470965,2.9119218517183696,3.913514856550921,2.069699660648938,2.510448817148362,2.185055237618265,2.3185209165440437,2.6045225784380115,2.9108118669685887,2.6282819746983694
-292.9494643428823,23.51798774273105,2.911406773097375,4.780124958319981,2.866047126458624,3.8664947894391997,2.0265186073551313,2.4707488046570156,2.1464349188403915,2.2775449145499516,2.5586813371608805,2.8627142418423053,2.583370451645227
-291.6055893143908,23.45934188552701,2.8771956720752554,4.774405585159707,2.8827759413202036,3.891694760100891,2.050533384895292,2.494117902145427,2.17398660225824,2.3160583484657162,2.6125184243679866,2.925879168604294,2.644027040166044
-292.44150821815003,23.48491746437926,2.8996669343592947,4.792804580079511,2.8972975646633357,3.9034677299175113,2.0604236448086923,2.502175313467074,2.1798931123712744,2.3193334255910942,2.6129901533593576,2.924380526514133,2.641928168669082
-300.0176889768225,24.051941389919023,3.402956076093984,5.186637790765911,3.1846248710399547,4.139458537715748,2.2725322033686575,2.6830381613242698,2.326874531145527,2.4128244922519175,2.6334321419532483,2.904517093535159,2.6247675440179274
-300.93064190775283,24.030369618102974,3.3698210447035257,5.166223643103538,3.1821029557387317,4.132804837151811,2.2586723236255075,2.6701117951491766,2.309356259545036,2.3971412579611355,2.6322523619769034,2.9052295051402557,2.6182165531133763
-299.1928844934788,23.98268754566922,3.315164256417715,5.104170823554716,3.1151625356045365,4.066473268990184,2.196541636013023,2.611799544604953,2.2537164272249326,2.3422867959415488,2.576280183355648,2.849762414644426,2.56648483833507
-298.14402863715037,23.908908250924352,3.2737332039800964,5.101061994099718,3.1432181504828662,4.106855625284077,2.236330640289542,2.6517590495396086,2.298833341879094,2.4002327860568546,2.652775362240785,2.936808899226346,2.6491546003646382
-299.0210184219109,23.920584806310924,3.28338878437217,5.107599659841862,3.146072494994575,4.106446607424444,2.233122959248501,2.6460211870859003,2.2913000582537624,2.391560339253654,2.6432651617262533,2.927059746973097,2.639573168172606
-295.66109917141796,23.860042387442522,3.231122630025509,5.066883112969467,3.1175544690496033,4.087771340786069,2.222245125192603,2.6424622381128513,2.294366112663452,2.4008950688974466,2.6586153981021976,2.946163818155288,2.659663049215668
-290.95355780629626,24.856866525031734,3.908710397895724,5.148356984882545,3.0949629504023815,3.8130287268012064,1.8212754000214175,2.5996161033174006,2.140924605426182,1.8358427276561944,2.0615012786940734,2.124683528397581,1.5550466719885148
-292.0201837542301,25.06394492292448,4.077347208160091,5.267791206454563,3.149568152765898,3.835384483974669,1.8333764379490907,2.584244508819149,2.111742347139313,1.8044255734507424,2.009775575603948,2.070934219003103,1.5188923669326635
-291.42364501814046,24.91644323214561,3.965652842465469,5.198401374784885,3.133311527474645,3.840423774246785,1.8394544845645158,2.608730340222835,2.14436332582888,1.8366387248037128,2.059744706130209,2.122760040223481,1.5547040928330482
-299.8940060760668,25.288992885870762,4.286748996152419,5.4536617008101125,3.3067589170562184,3.9583328799582276,1.922191669337773,2.6440476653860365,2.1453332736506416,1.8155327646442934,2.004781633193873,2.053455325775346,1.492501872415951
-290.95355780629626,24.856866525031734,3.908710397895724,5.148356984882545,3.0949629504023815,3.8130287268012064,1.8212754000214175,2.5996161033174006,2.140924605426182,1.8358427276561944,2.0615012786940734,2.124683528397581,1.5550466719885148
-291.42364501814046,24.91644323214561,3.965652842465469,5.198401374784885,3.133311527474645,3.840423774246785,1.8394544845645158,2.608730340222835,2.14436332582888,1.8366387248037128,2.059744706130209,2.122760040223481,1.5547040928330482
-292.66278178936597,25.01174326279877,4.047328347003675,5.26253174109439,3.1744492814075285,3.87061266427952,1.866517341552031,2.62598186556985,2.1561432042526287,1.8464432026678514,2.06051069583664,2.120923999312152,1.557388971949249
-288.8953468376815,24.864186758350034,3.92083206639198,5.162749331820452,3.108139912846542,3.8268300676113602,1.8364501263266517,2.6140383414622868,2.1555961113511093,1.8509084092001828,2.0743558357038294,2.1361893414952937,1.5660503946882707
-284.3993102456679,23.998786743712742,3.1425221623370736,4.5056110219073116,2.610651378821153,3.4431420328115228,1.527568509066324,2.396826190493812,1.994947435733579,1.7143574101458934,1.9785620750644648,2.043185465857828,1.439362907863594
-281.4087137820872,23.723405721236475,2.882442924776307,4.286370799182528,2.458125902549017,3.3243807946279,1.4241136794739164,2.3271702429596357,1.9400260893675956,1.6600366296488083,1.9420516242097716,2.0035188380701956,1.3794566419226018
-282.20033705955746,23.76129834064603,2.91647151346405,4.315099884119631,2.479743299087273,3.3429017791499884,1.441802240992429,2.341627870527168,1.9527919500931696,1.672307163580603,1.951438297192782,2.01194434310753,1.3888517701754557
-280.4859513581239,23.596398083679752,2.7834843983019515,4.22064173780628,2.433396414904654,3.3184868683795434,1.4223635975994127,2.340926606719418,1.9616035469978952,1.6828633607020904,1.9780909399937325,2.041102401179547,1.4054676772866503
-277.88249700994123,23.547376871497395,2.739515830196902,4.183632382148479,2.405070306705203,3.297411291175027,1.4069908429284075,2.3313981533114765,1.9561600488635045,1.679728595032415,1.9771893216502607,2.0406356131399,1.4038913914516744
-281.53859772833977,23.6346415684849,2.818293230402982,4.251099949940089,2.458591449256471,3.3399351510939073,1.4413893610721906,2.357086916303213,1.975840241117698,1.6960599155575014,1.9897412733218638,2.0523638541238785,1.4175567631391164
-287.6323145291813,23.65853729170788,2.839231712351351,4.265383303063758,2.4632892221777256,3.332459916073415,1.4205928639614203,2.3243444524393384,1.9332415383515846,1.6459906097360695,1.9348080305021351,1.9934684546808044,1.3543052775360094
