-78.76869365590844,2.3133384938317607,14.730598738983153,5.609168494018364,4.922490422485672,5.36303710652875,3.335863570775678,2.443718361346717,2.7490567164554998,2.195970018203224,1.479203183403866,1.343257531688958,1.373319885419909,0.6656747519089423,-0.0320399038932529,-0.0284947174783963,-0.0243608246518065,-0.0264154234189313,-0.0248288120277408,-0.0257891086995834,-0.0255047136063714,-0.0265056091050551,-0.0268106677449628,-0.0263800165016303,-0.0250076251631937,-0.0252642740185368,0.0811947519894555,0.02517717580403,0.0184266886825019,0.017879626260398,0.0171638275518361,0.0147464675130796,0.0152260792297884,0.014504164506922,0.0142236079070281,0.0135964263797505,0.0152248979466976,0.0144844869902268,0.0147940079539097
-78.57740159611228,2.544219000413662,14.886196793593232,5.565886846366428,4.793404211590861,5.162635820257948,3.0931224723292905,2.161665367469262,2.499200696614105,1.989321033851081,1.3867258766504889,1.3690431765173114,1.440846200426669,0.6664017620403749,-0.0301985245225642,-0.026506650087368,-0.0274156831414981,-0.0257114256674983,-0.0260087093890326,-0.0267157440237255,-0.0261509530845057,-0.0265098329207055,-0.0264476539144057,-0.0263562918222398,-0.0250042703442046,-0.0260605297567591,0.081667787863231,0.0242013524824719,0.0183059778934182,0.0155418768289345,0.0167600850358067,0.0158172536886613,0.0150905541589019,0.015064755685568,0.0137650441666946,0.0142112021299519,0.0140335840764886,0.0151659027451651,0.0128138390969923
-79.94075121575078,0.8001891128435156,13.53365865785882,4.77629332303948,4.347515023212669,4.909630774497508,2.859153771791027,1.9303548480439143,2.25998888505929,1.7920096130695324,1.233324663194614,1.234480314092124,1.3638519968770155,0.6784299645934696,-0.028025850107118,-0.0256106507128895,-0.0261708824577129,-0.0258125638126166,-0.0244000028564232,-0.0262040618669026,-0.0266791350074455,-0.0268679303594235,-0.0272256731171166,-0.0263923704672158,-0.0257083664097441,-0.0249755741346906,0.0677001873665735,0.0221927099587903,0.0164198485185016,0.0144240925093176,0.0142905770189009,0.0141980460053421,0.0142870606423368,0.0143406770648073,0.0140071122140237,0.0136352553660924,0.0132766289449989,0.0120502211984417,0.0130812234788196
-79.23852319768152,1.760243755180665,14.300855037568818,5.332248051604045,4.712225403647697,5.141773055043936,2.998236002882674,2.032586586101789,2.3610378172885085,1.8742442731336728,1.2315426327384034,1.19648880267688,1.2788301667213628,0.6724270493920151,-0.0279491863190015,-0.0251735941782803,-0.0259383902178311,-0.0267734477956218,-0.0267790632997796,-0.0243528393693378,-0.0259111418165557,-0.0254650973700223,-0.0234391205529364,-0.0247891324402436,-0.0248638221848932,-0.0243107132351788,0.0710899860917795,0.0203074659191612,0.0166669456173064,0.0163719648164707,0.014881523035607,0.0153784826779651,0.0143389028629654,0.0146482290667039,0.0149850492924596,0.0140031880072875,0.0129851902828826,0.0147988492778846,0.0118513889620528
-78.73878545901992,2.4004044906338398,14.775511186690448,5.597767770668007,4.880464901821068,5.310982072563907,3.26216856504667,2.3239238407890563,2.57692368360457,2.0510447153429388,1.3360581794247326,1.2322648797956317,1.3261617670170898,0.6662035283533423,-0.0292353616544257,-0.0270108492231507,-0.023867503242571,-0.0271845682796935,-0.0255585854167278,-0.024746633838052,-0.0257533728270877,-0.0255104149977574,-0.0274429432669439,-0.025476223288224,-0.0247286087661774,-0.0248459187541941,0.0831130102970808,0.0227942615340273,0.0166096060290033,0.0190324658054135,0.0154019860471398,0.016407169714407,0.0142021568486484,0.0143666796617475,0.0137094714883872,0.0149643158360863,0.0153076199513943,0.0160735762709619,0.0135751776897857
-79.94075121575078,0.8001891128435156,13.53365865785882,4.77629332303948,4.347515023212669,4.909630774497508,2.859153771791027,1.9303548480439143,2.25998888505929,1.7920096130695324,1.233324663194614,1.234480314092124,1.3638519968770155,0.6784299645934696,-0.028025850107118,-0.0256106507128895,-0.0261708824577129,-0.0258125638126166,-0.0244000028564232,-0.0262040618669026,-0.0266791350074455,-0.0268679303594235,-0.0272256731171166,-0.0263923704672158,-0.0257083664097441,-0.0249755741346906,0.0677001873665735,0.0221927099587903,0.0164198485185016,0.0144240925093176,0.0142905770189009,0.0141980460053421,0.0142870606423368,0.0143406770648073,0.0140071122140237,0.0136352553660924,0.0132766289449989,0.0120502211984417,0.0130812234788196
-54.15007836724835,41.0039645492843,7.245086760205956,-9.951962355239642,-3.784380569390145,6.079469855702271,4.6240931184388,-1.8913872419286544,-1.9704373213141957,2.688984299373689,3.4024883063105498,-0.4505285928149967,-2.230779294770608,0.6584615464703243,-0.0265080377330114,-0.0295165151524759,-0.0273911653917616,-0.0275713584271898,-0.0274533047288319,-0.0276585038665451,-0.0271660801086642,-0.0280485790976992,-0.0268617023490745,-0.0282222482325796,-0.0276927666709124,-0.0276867833669877,0.0926128249496964,0.0278917943312538,0.0187912078878225,0.0163604866925159,0.0170596951438469,0.0153051407278258,0.0159825841915323,0.0148327334682714,0.0154039218121168,0.0138545022514132,0.0145440332795041,0.015517399121986,0.0165103792793733
-48.6210555407666,39.87592711710956,7.197076454870368,-9.27539032850054,-3.5573036315828803,5.933345655279057,4.581720448585207,-1.6291045957073922,-1.7679543674108975,2.5995494033170825,3.4131856792030275,-0.1882488286771219,-1.9588129440385813,0.6469616094426895,-0.026570920031125,-0.0302726377331319,-0.0269172227593281,-0.0275168811759652,-0.0280062254216036,-0.0275946098671062,-0.0285304326224055,-0.0295467194023531,-0.0275495525547428,-0.028947180805165,-0.0268648270070972,-0.0295015456574101,0.1281883845350676,0.0310680171646318,0.0217247012831389,0.018545580455375,0.0153251951319874,0.0160213739011912,0.0157522685209423,0.0151918459630164,0.016335277823509,0.0155046192870738,0.0157246272663161,0.0161175195920457,0.0140704331407481
-50.424669403083314,40.338452199626566,7.328241886373533,-9.413977143609063,-3.5340234583496306,6.117061179178143,4.685316212389281,-1.6728384792798905,-1.7898682807283002,2.663997621561641,3.4073012098694044,-0.2524709096540457,-1.9476459780792528,0.6534746820234655,-0.0256835251007936,-0.0287764921068267,-0.0272116535195234,-0.0285228316027303,-0.0287571362148943,-0.0273827316408695,-0.02780258246002,-0.027075476377058,-0.0278941701848122,-0.0274501745330969,-0.0278447934986274,-0.027183342795451,0.1097325549702079,0.0308613317111804,0.019217417251925,0.0197327796058324,0.0160243522867269,0.0152842454255207,0.014790493958263,0.0150625949841108,0.0147948145833704,0.0147599489971565,0.0147667764541915,0.0148818658999904,0.0147244144033422
-55.00948728825578,39.42662904262976,5.957670766290737,-10.917336477941404,-4.488770657831695,5.626584650098182,4.424974086035974,-1.941082895983172,-2.0140005185451524,2.6522017613080013,3.385587003226736,-0.391489413472914,-2.085108054821211,0.6679308225400838,-0.027477012322758,-0.0297790422579821,-0.0290007508434509,-0.0272285013202606,-0.0282023016787988,-0.0282124971996302,-0.0280669414511694,-0.0274158418287181,-0.0286241093362698,-0.0293556320430738,-0.0273818521795628,-0.0299493637531823,0.0864372577768177,0.027754441507377,0.0172471817568449,0.0151230883950309,0.0156092177367402,0.0160401622994219,0.0140276210895601,0.0149735505885715,0.0152729657708606,0.0151395199563657,0.0145919862771151,0.0147422017336746,0.0140810586211322
-76.24470503424823,1.5366817666251145,9.69784562385507,1.927343782455084,2.478325072227637,2.3405202056501917,0.1620258693999422,-0.0527617627058546,1.0289219629223467,1.4969678538226985,1.598779125176486,1.69611067931104,1.6542642839999195,0.6684903539894117,-0.0300991289221872,-0.027514814116739,-0.0267810688204372,-0.0265552399517905,-0.0252139190309751,-0.0258873287237452,-0.0265691342974762,-0.0264840404655272,-0.027177900389856,-0.025897704526427,-0.0261245699800947,-0.0252956290934868,0.0688585604703636,0.0187294429891555,0.0170838423473413,0.0149124406103223,0.0150837217523287,0.0150062097916384,0.0142269712352898,0.014434355383089,0.01360853441422,0.0129453752571398,0.0138396968967193,0.0141125319386104,0.0137591858837991
-75.99582668231108,2.1330358745965508,10.402864543197564,2.514992666611111,2.806625337834272,2.4625273331730058,0.3538119224639049,0.0691601767283556,1.023325879349945,1.4204642151519369,1.5588020472939648,1.6364300213884422,1.6642164654912823,0.6692425174671341,-0.0312579909801773,-0.0265768632130618,-0.0279727858386497,-0.0276489759022219,-0.0259092065017135,-0.0258573782287443,-0.0265146221879639,-0.0252883557239416,-0.0264205092559381,-0.023046640736285,-0.0256214168557104,-0.0255250307730235,0.065997534729552,0.0203620103102882,0.0178679043092988,0.0156428509799729,0.0151396475448085,0.0140408747683192,0.0147656243815359,0.0145437127880674,0.0135334543860673,0.0142644805459276,0.0137482027525741,0.0136092025596055,0.0136642059257805
-75.5849792866122,2.66565618189623,10.865929121914965,2.8450464787488965,3.065563922290456,2.685261478018916,0.4573017044708377,0.0604881553790283,1.0353813731130035,1.5266184821166635,1.6668654120123847,1.815515053212285,1.8562768304232269,0.6675936409876009,-0.0329013213692889,-0.0253268293062053,-0.0283740023820592,-0.0260754870852767,-0.0265107763648237,-0.0264846050145055,-0.0263836629087216,-0.0271466432045815,-0.0254405847799226,-0.0249931768910994,-0.024602738859645,-0.0255805166592388,0.0560082372239075,0.0212414524961678,0.0182398006501142,0.0151211245683074,0.0149252691570696,0.0140274682991545,0.0142316487817446,0.015319678579529,0.0131934018140659,0.014228146570971,0.0143174717256846,0.0138055966962541,0.0133198780528179
-76.3435301750207,1.664880495666644,10.095626946984003,2.365442104782308,2.712857309835402,2.5133499958841488,0.4349480003461086,0.1946360648339499,1.1156712760179472,1.5164896016336709,1.6742566584603316,1.838241109228924,1.834158475289147,0.6670880537344722,-0.0309714134073436,-0.028063228886854,-0.0300919063729398,-0.0273293033835589,-0.0265177334680443,-0.0261916727944349,-0.0279144231248702,-0.0271337639327059,-0.0269091716531155,-0.0264048531203436,-0.0262856536729856,-0.0262402997224419,0.064753797809688,0.0205198854519688,0.0174686614086055,0.0154383400130345,0.0154369818995194,0.0147030856965644,0.0140380518265266,0.0130387052342056,0.0149506881255011,0.0143797800403017,0.0157689803698153,0.0127756530105265,0.0131163558154679
-77.68205964718737,0.0603732793949831,9.087386020383828,1.554369165349374,1.9030019064389976,1.73547777517387,-0.0509949630820225,-0.0560573766160655,0.9235358728024792,1.303257882690717,1.4845604195519533,1.6187883900362483,1.5753736142427397,0.6777769353574743,-0.0299110883112225,-0.0255345223591664,-0.0270397956849384,-0.0256615262896449,-0.0264617570800941,-0.0256848426436923,-0.0273230037798079,-0.0275396416687639,-0.0259027304316904,-0.0260893352522488,-0.0262201564959187,-0.0244162893467277,0.042747264322901,0.0173403333807644,0.0160175019727803,0.0141240340004873,0.0145505744543552,0.0131532864758845,0.0151735541409868,0.0122555274780848,0.0144020701881206,0.0142261219919463,0.0146209934190898,0.0140066997231483,0.0133261418468057
-63.30560237023119,4.293542103302834,5.206967119834099,2.8228023049608124,2.515098464583033,1.792455077010537,1.0123304725711573,1.1612431154785894,1.162033000866955,1.5459474814490042,1.43385091180093,1.171014969197144,0.8010014211553065,0.6619634625849219,-0.0334231681245432,-0.0279483395496591,-0.0285730623462333,-0.0293451132973624,-0.0279980833875731,-0.0275162792372073,-0.0272385414560209,-0.0281971644634884,-0.0274801676698484,-0.0272543772224139,-0.0280303362644002,-0.0279932306546949,0.0839715206349505,0.0200433021366494,0.0205062721129813,0.0165600758102803,0.0142992614413818,0.0152777248668811,0.015564188305288,0.014451034760438,0.0143856143555405,0.0138747014950567,0.0145587819743697,0.0156597216270296,0.0130119996359638
-63.26743685289569,4.328829437973263,5.149586058019224,2.595027380821128,2.151097518027389,1.418822507716038,0.6369273934052077,0.8791231268370767,0.97483078267259,1.365616910216625,1.330363533746687,1.0584768912402098,0.721146416267324,0.6594353288821172,-0.0316268225107752,-0.028549924536528,-0.0277812273135175,-0.0283344449423217,-0.0281745650206067,-0.0273776008837324,-0.0282984622794038,-0.0282620674082731,-0.0298788098574148,-0.0275620095303774,-0.027995596272692,-0.0274497302758926,0.0809490495648336,0.0222089309778508,0.0183728204392768,0.0156828536839957,0.0161603953341288,0.0148245317577544,0.0149998010607189,0.0147032780062508,0.0136714810368631,0.0155411973666383,0.01480469738882,0.0146301549718476,0.0144666762643001
-63.53804555461916,4.022612822247054,5.095895521941421,2.87023154314813,2.7059629109132994,2.0266063712196893,1.16555464006896,1.2361746156308269,1.1468606218735813,1.505254701985827,1.366840007354269,1.10826772612712,0.8026449249563886,0.6645632968848477,-0.0335612721985414,-0.0298346000615755,-0.0290732541599887,-0.0286028622331433,-0.0282603422058076,-0.0274408625883185,-0.0296817128945087,-0.0274799446541845,-0.0288054755499543,-0.0273756049023052,-0.0274021810382984,-0.0269524455481053,0.0719231476971102,0.0218196871352941,0.0199819797310612,0.0166105791921467,0.016982709954673,0.0151637109631644,0.0154147527780705,0.0156740401763328,0.0151474051015218,0.0150598233936705,0.0136017216793472,0.0143714754568744,0.0141360328958545
-63.34642073095782,4.3567916343682,5.366800637285342,3.1044235682541568,2.811773018977367,2.095185018023168,1.255573539114062,1.323447925120257,1.2405175073694668,1.5413749933493444,1.4312844269010123,1.2131400019823222,0.9038763675511436,0.6591147132323147,-0.0337201487698165,-0.029641227392408,-0.0280212311114373,-0.0290957523864322,-0.0278141219191442,-0.0272213342595531,-0.0276871045389877,-0.0275617979691556,-0.0284880553966609,-0.0269335930060758,-0.0270293586351101,-0.0277006727014738,0.0759150889278743,0.0218416389342925,0.0168608616167903,0.0193072861539459,0.015900409384827,0.0142646389517628,0.0149916225302707,0.0148202704411911,0.0141792263149245,0.0150718882387066,0.014405563186047,0.0134686447882992,0.0143144079199832
-63.766227832122986,3.7558353110450176,4.8682110355274055,2.728657971527772,2.5289599516618724,1.9307500494291328,1.15438805036833,1.238632017695441,1.1805029518301262,1.4533226554300538,1.3537998133684883,1.1797653443103255,0.8852389591549022,0.6651725341367162,-0.0336833470254357,-0.0301319733576429,-0.0311232483767532,-0.0287026550289722,-0.0281231116275852,-0.0254880853164291,-0.0284003609550962,-0.0283098902742454,-0.0278424997953447,-0.0268631125049527,-0.0281745559182186,-0.0268247039192222,0.0723673338881838,0.0209201361954657,0.0173720481886165,0.014241544426737,0.0153133529127746,0.0152362394640399,0.0144441477305166,0.0128669098783883,0.0133931806930547,0.0151439124276157,0.0144343457253223,0.0142908473480571,0.0129921870426371
