-287.9548862757571,23.964439713585936,3.2992290639891784,5.091249863763282,3.1035656280646324,4.051649632600308,2.175833961437304,2.5855693738593573,2.222605469454696,2.308010424111032,2.5408201137147985,2.8120523991265687,2.524534495059886,0.6435589125522108,-0.0316941318270421,-0.0303191756422257,-0.0299288641820088,-0.0308824111950618,-0.0286164825205662,-0.0287634246879297,-0.0286090896754576,-0.0282038761961592,-0.0285784455523,-0.0268513862217335,-0.0281577134128795,-0.0279769142917375,0.1229448505896835,0.0254975591831537,0.0183648920219654,0.0186462217746612,0.0180935555772988,0.0147215532323193,0.0156908064051069,0.0149454767251714,0.0150141569617377,0.0163478716252784,0.0143670530583635,0.0138538802662838,0.0136406222134464
-288.6479112899671,23.98146318122541,3.3131490577113176,5.101289590647273,3.1099488713614445,4.056202181389535,2.179764171322223,2.58873171387053,2.225224975569822,2.310061233006901,2.541803714926405,2.812698793357601,2.5258216464946384,0.6497858087369276,-0.0322951697388577,-0.0289599859683362,-0.0295599115846973,-0.0287671885871756,-0.0288454690167753,-0.0286157260161838,-0.0281155016320276,-0.0299201068053339,-0.0291375312625281,-0.026940050322119,-0.0285066023654993,-0.0274088639479302,0.0998918239680058,0.0258318937771569,0.0210262287493739,0.0185072038434891,0.0161554150976558,0.0159442770371647,0.0164350617634532,0.0154445217836388,0.0146325742590529,0.016663864027091,0.0155798279459452,0.0159860684831127,0.0155164892193969
-287.1987908804943,23.89530578874686,3.260993045789743,5.089114058752494,3.130016485445834,4.088635593094778,2.210963101809796,2.619611948978019,2.2612356824914186,2.3594462763550266,2.610732218868092,2.892883925599692,2.6015759739294158,0.6539167828776062,-0.0316579932815055,-0.0285144751519168,-0.0285779269395927,-0.0281552725033098,-0.0289218571096205,-0.0284486695210097,-0.0285661868742242,-0.027169691935904,-0.0290948646515233,-0.0264344311147238,-0.0270487854620746,-0.0272034288079989,0.1000643687142902,0.0224573546210509,0.0203463665082941,0.0180897063541237,0.0174252726841026,0.0168811801756865,0.0151347223006309,0.0165996816331583,0.0146318656342701,0.0157294387112577,0.0145132050824784,0.0153127458475898,0.014623473619531
-288.0329484293828,23.904609303179942,3.2683234937649392,5.093771403368851,3.131903994344252,4.088419217866586,2.209195977237698,2.616396768063782,2.2567715319701853,2.353841931008977,2.603994606375799,2.8855161503212297,2.594190305536748,0.6498869282280973,-0.0312407550866509,-0.0293644114121882,-0.0302015040669713,-0.0291666968614523,-0.0279400413124729,-0.0273570159906898,-0.028766064969473,-0.0275399842127152,-0.0292840103746661,-0.0258179244894577,-0.0282270179278894,-0.0272365191255784,0.1112814456678191,0.0257258625103178,0.0201190550158334,0.0175064903958255,0.0162286984016008,0.0157870135185014,0.0183111019732127,0.0161021600908092,0.0145200383524921,0.0157761157713157,0.0154132987216625,0.0135699673202041,0.0134040637663787
-284.4393792564438,23.855854403555835,3.226581803685015,5.061778529125313,3.1102406012778374,4.0751736166824175,2.202663083613733,2.6161318531792905,2.262114951187053,2.364387484535857,2.619454042374982,2.9039992921275823,2.613423467324683,0.6526077474429527,-0.0348074949131554,-0.0291103527607777,-0.0308139454802728,-0.0283022966829742,-0.0284114816787733,-0.0284894818905746,-0.028764419331539,-0.0278688983270725,-0.0279919587134911,-0.026896343746523,-0.0271204078835873,-0.0262000734018062,0.0890043496464113,0.0256224884510596,0.0220152681659797,0.0182779359421227,0.0165751970540986,0.0152451739102282,0.0155037787946808,0.0146467116998172,0.0140703019514731,0.0158190011261718,0.0138911509763279,0.0139346553132907,0.0129721039439571
-294.5728953762997,24.00707532757398,3.3555543920109376,5.160116482863235,3.176848673448818,4.116202833805393,2.2233715472565083,2.617488963465764,2.2445338572339844,2.327417436009673,2.56335677883904,2.834651789127754,2.538813928943423,0.6613909588701737,-0.0302537809690976,-0.027075663130184,-0.02820297128267,-0.0270620531420339,-0.0288091782264088,-0.027474916732499,-0.0279033467736825,-0.0287728058283222,-0.0292302810783922,-0.0274784612213172,-0.0281305454452004,-0.0272061929423879,0.0782921953618333,0.023614247282492,0.0180824856201449,0.0154546457774941,0.0165069278165142,0.0128559806445006,0.015806669805754,0.0146837673625752,0.0137396294399518,0.0151263025350006,0.0144914111208891,0.0143218397167355,0.013969956053616
-300.8262167074745,26.462480216895624,5.346546804331941,6.269173589749204,3.7480772218297695,4.331491448729714,2.369496203824954,2.971917959642463,2.441690077343187,2.1303901878312823,2.150817768486507,2.1688334876342554,1.709864526727099,0.6748018305934812,-0.0284382910493247,-0.027491037864676,-0.0268212493284995,-0.0269934078610762,-0.0269915741798212,-0.0266328118758947,-0.0277655397291909,-0.027046537441399,-0.0264468135473844,-0.0276930431407045,-0.0274584213788247,-0.0266650272626522,0.0533460233743939,0.0172282059375113,0.0149463521572063,0.0147268871768094,0.014969649873523,0.0143656590766183,0.0140191632042414,0.0132482121261954,0.0138820261563855,0.0131015311479291,0.0148423232714597,0.0124359474140825,0.012321065324598
-301.31753131120365,26.46215379340149,5.338839000200336,6.250438478198059,3.713922818087066,4.295593850655615,2.3383733039162458,2.9366065206905247,2.405372568676198,2.095053290433853,2.107940465954103,2.1244136533483133,1.6701346022834345,0.6729217790340674,-0.0288425896137343,-0.0269238651688806,-0.027655018907589,-0.0267656368544904,-0.0257442773591355,-0.0271187680007362,-0.0271322983674485,-0.0273056125091579,-0.0262304953082048,-0.0282366059403838,-0.025043450895122,-0.0263094971566038,0.0550629751649036,0.017652646673146,0.0163923840092811,0.0163715286544045,0.0141805299487891,0.0137145511103965,0.0143289962458402,0.0138151911944233,0.01513787608397,0.0130000433356436,0.0146517568595687,0.0126723377705649,0.0137605250985177
-301.2013539100136,26.40551623560107,5.30277741632683,6.231024921253962,3.7109846262066815,4.303191638479853,2.349600901287917,2.953420864747274,2.4259682437988133,2.1166438275095363,2.1338369165573816,2.151457587144184,1.6929163371922256,0.6744929735790628,-0.0307239408938689,-0.0272793249086576,-0.0280499939303033,-0.0276090708626647,-0.0278812280056614,-0.0265354626453947,-0.0261803078026498,-0.0260042625067637,-0.0269000867372312,-0.0272129744656325,-0.0255337547725697,-0.0263325509313488,0.0475315050898132,0.01809470495623,0.0166978824059191,0.0142247420714204,0.0130473745807776,0.0133697622577864,0.0142235787448297,0.0138449438299226,0.0124862811451197,0.0132881125722381,0.013973070795838,0.0141933122374772,0.0145092915640085
-303.6084357849485,26.57840793332373,5.460994401662666,6.363256244038371,3.8062230059847466,4.378506994578021,2.414593679781904,2.9984017660822238,2.4591983845957897,2.144453630349366,2.147375886332736,2.161128242424354,1.7080924185502242,0.6770954603110853,-0.0301374418575658,-0.0273097824534876,-0.0285531624437061,-0.0266886764783484,-0.0264348001449699,-0.0265117090167962,-0.0265151777916413,-0.027068579012787,-0.0275638546534292,-0.0272266682455223,-0.0262305609122545,-0.0260743705480606,0.0502016613942677,0.0200612559956477,0.0165371903521566,0.0135475837322852,0.0165521769801427,0.0154816415204149,0.0135683568839855,0.0145600222078376,0.0134794366788102,0.0148497247046446,0.0132465245138535,0.0137750563003873,0.0125832222194999
-308.9455719410637,27.054380737280507,5.887022589533938,6.686707027375599,3.9748767234462954,4.493369001095485,2.525530830904196,3.0434288862054624,2.475618484824549,2.1572761035944814,2.098443362711364,2.1022857103572847,1.6869360243658162,0.683512808073823,-0.028973452822307,-0.0269702880362871,-0.0282847886297954,-0.027060864492647,-0.0263294229133274,-0.0277100197634806,-0.0271194758915304,-0.0264006353307378,-0.0267327720564187,-0.0265551782445218,-0.0271578755859521,-0.0266728534439063,0.0307156026846098,0.01539945829207,0.0135455036114991,0.0129894871411992,0.0151714905142081,0.0138127299212275,0.0130189846808951,0.0132331936154165,0.0135120752662085,0.0138493886544874,0.0135633452256486,0.013762491404252,0.0122145554905992
-302.624100186757,26.53650028589029,5.424852830196727,6.330297422806012,3.775281467466269,4.357314235120424,2.4047910003133564,2.994235404619216,2.460566843772872,2.150006698015744,2.152249178174471,2.1683575332525864,1.720465526229067,0.6728662306590376,-0.0308518332681069,-0.026623552243729,-0.027134074340665,-0.0262690074736491,-0.02777883228558,-0.0259338392992694,-0.0258421396398036,-0.0275147830872082,-0.0273116641801091,-0.0265868819175952,-0.0261138053276422,-0.0275871890535861,0.0552415831178501,0.0194559803691504,0.0156700995244118,0.0139192876420751,0.0153277463387781,0.0150977276600905,0.0133463771512597,0.0142551816172669,0.0141633005412014,0.0140550066767235,0.0139780060589772,0.012705060310149,0.0135345415355477
-303.4328461510189,26.542973145410027,5.41974521226741,6.312310174681793,3.741390033919322,4.318073188013815,2.3666162765459777,2.9507759134603258,2.414510857476343,2.103609144579956,2.0990372475118257,2.113312786514152,1.669470165009715,0.6711948827417212,-0.0293198794037613,-0.027300433418525,-0.0278952699614686,-0.0256324131881396,-0.0260257679380923,-0.0260119377450026,-0.026717407083622,-0.0258887939479236,-0.0270825750372158,-0.0266595430996871,-0.0249273459728706,-0.0240502411643086,0.0573332151942983,0.0194567905505546,0.0157748447978013,0.0146104599971071,0.0133415607565901,0.0147985182904742,0.0146897730217322,0.0125043435975715,0.0141455553393915,0.0124390793105332,0.0136853876326624,0.0127722587446924,0.0128480150032281
-304.0819550562324,26.622684012228778,5.4956244029638,6.378970958860189,3.795128145593133,4.365051214031265,2.409548743483261,2.9862625579500706,2.4452156546591364,2.131364964851074,2.1213580804540566,2.1343418413009965,1.6926508287344404,0.6712255286734566,-0.029060582760029,-0.028726731682787,-0.0278597950813994,-0.0262549209066312,-0.0282804094668565,-0.0260522157456423,-0.0253133708386133,-0.0256075449133256,-0.0259011207838058,-0.025640295726805,-0.0268533397388674,-0.0261477914793292,0.0532108547182544,0.0207000136774779,0.0165959240853236,0.0154151017582064,0.0142809099213052,0.0142776817695092,0.0148821066370514,0.0136506369305192,0.0136923122218315,0.0133176356290295,0.0140637552014968,0.0139548203580127,0.0142314145672571
-303.2169975569008,26.47124919840491,5.373482944952284,6.285798536220682,3.734292972641757,4.323802302328686,2.3767648828159347,2.967460761635003,2.4356531789542424,2.125809552474224,2.126427901147375,2.1427572739796767,1.6948829763219229,0.673380231063564,-0.0313754300662078,-0.0270245144139623,-0.0298917100352717,-0.0271063589182628,-0.027126035632102,-0.0262068881250255,-0.0253286456601936,-0.025811732992569,-0.0274962738286207,-0.0261685429572198,-0.0254822878450289,-0.0259803865688338,0.0497137954774368,0.0188609955446842,0.0174186568876065,0.0155019495300164,0.0148645095023516,0.0138731151677686,0.0143233036685644,0.0128969911946795,0.0122381876608611,0.014388780006481,0.0137858436158759,0.0120478522662481,0.0142372995165628
-301.84859790620914,26.36079542793424,5.273421905359436,6.2069193275476335,3.685992358000159,4.288980336161044,2.3466937814579585,2.95180283690034,2.427477479823006,2.120268737700844,2.1321141290024346,2.1495957940228285,1.6937640633367137,0.6747880728380141,-0.0300963493098003,-0.0261402082913745,-0.0287780572868957,-0.0271177748917094,-0.0271042243069472,-0.0265022100054695,-0.0273805677018222,-0.0268775105806575,-0.0271578256688687,-0.026915310259108,-0.0245344833575806,-0.0252600355693604,0.0452953603889084,0.0172333289644049,0.0160961146673461,0.0153014751658323,0.0153346322264671,0.0135351933103839,0.0137490945477384,0.0146714928980386,0.0139551962317174,0.0128047021772385,0.0141355187484134,0.0128598662945428,0.0129212109868851
-304.5041706601792,26.52866283187494,5.427120705564581,6.334746113668585,3.7773603179401833,4.360605464257349,2.407645926237193,2.992663685295559,2.456178176912676,2.142849430946069,2.140391353630235,2.154133450854107,1.703964478770803,0.6755305250150219,-0.0291969080839237,-0.0275675189158141,-0.0270407631392919,-0.026700256648113,-0.027070668055232,-0.0266862273129405,-0.0264824608460229,-0.0277268983397983,-0.0268252430955691,-0.0272142980545363,-0.02662144857714,-0.0258096609468945,0.0489731027907214,0.0174398098802907,0.0171890913995702,0.0146945387334564,0.0153194057975153,0.0141050159307776,0.0126205511553772,0.0141712549040468,0.0135925093564372,0.0120121246100039,0.0134647662351174,0.0137378324163779,0.01331423902382
-310.66301402683143,27.107829078109127,5.947706345912233,6.734365727729825,3.994370170208335,4.513041959456022,2.5539225176920866,3.060563124147045,2.4897847445483,2.1718274832566804,2.097122582953263,2.0997201413579853,1.6943487995620747,0.6834172590887645,-0.0280562941303226,-0.0270963247072365,-0.0283577930879554,-0.0264846707927223,-0.0264265297812618,-0.0274049300576429,-0.0269093359606123,-0.0266502364802149,-0.0254808064130492,-0.0262923919870606,-0.0260755810789337,-0.0253256321040909,0.0316695637084745,0.0172512089653345,0.0145701643708589,0.0141661065427848,0.0137227565984698,0.013232136684567,0.0141322327894331,0.0138181634920693,0.0130897199452496,0.0132569077157345,0.0143302131824242,0.0123996356103407,0.0123495331191765
-298.70971528093025,25.59558148922,4.571703050566181,5.704911994600957,3.509910888549153,4.150996407065822,2.125070835560778,2.8360330176991093,2.3380650507050853,2.016008120848896,2.189227176096287,2.2367134435414338,1.68984563808932,0.6708511743531793,-0.0295853360662028,-0.0289879261835251,-0.0288551086239719,-0.0263908786446159,-0.027793919367764,-0.0256080256244494,-0.0275386012258164,-0.0271469048508066,-0.0260261025147671,-0.0277053448915095,-0.0257555905676825,-0.0272098160492959,0.0708586693621354,0.0217771829171841,0.018880071837201,0.0163773592813767,0.0170334863253968,0.0158962817640764,0.0160311769953087,0.0137989551856269,0.0144647688490615,0.013301529928327,0.0122602961486916,0.0141368388853578,0.014380750782031
-296.5755196665108,25.366909837856426,4.357272707212824,5.518132037232696,3.3644744937752984,4.027624884371421,2.012450777943631,2.744863469589748,2.258400166587598,1.9404730115412077,2.1283395333298305,2.178900491046502,1.624699971671554,0.6680974031281331,-0.0280893646267217,-0.0269489526793796,-0.0279804418304733,-0.0253981118972172,-0.0253533516254666,-0.0255433721345486,-0.0269193927136146,-0.0266281377963409,-0.0267317939934876,-0.0263725729212264,-0.0264101986963872,-0.0271863869390538,0.0694758138955712,0.0198121380092628,0.0173015318945373,0.014964826579531,0.0155414484628579,0.0142739174118264,0.0139055752618828,0.014461820499007,0.0141875788294744,0.0132740037283206,0.0144523455598964,0.0140491012182658,0.0135339292169374
-297.0188434890331,25.35776034453356,4.361617699440869,5.532237347931206,3.3863973116788118,4.052593920269009,2.036536805533381,2.7703996833788227,2.2853940836785305,1.9681100397372733,2.159177877717545,2.2111152398991023,1.654916340188402,0.6699702477357979,-0.0279604369523466,-0.027162626374133,-0.0286845359118272,-0.0266716040223073,-0.0264193387644086,-0.0282427966736681,-0.0257775101602479,-0.0266052482442107,-0.0264571374753555,-0.0260230724041564,-0.0269311835624036,-0.0266326555146378,0.0662198703305814,0.0200413939644381,0.0167675020364331,0.0158319353786216,0.01455146145802,0.0133063977562986,0.014761805219083,0.0135792149634453,0.0122582649234706,0.0124949610197863,0.0143585248652132,0.0138335042835311,0.0136703962311965
-298.8145041581025,25.388454737967688,4.393811189492981,5.5674757216442,3.4277565484053425,4.089895664342821,2.06450184088158,2.7954930095699217,2.305785676602888,1.983187384443193,2.176148795859573,2.226168972379304,1.6635108245970385,0.6689916777784538,-0.0298218522046249,-0.0272236772762378,-0.0284548794662569,-0.0262491263298501,-0.0270844997202764,-0.0274864280754654,-0.0263877755307157,-0.0270571861073534,-0.0268265884497372,-0.0263085206184176,-0.0274157688039494,-0.0269736043679878,0.0742265690040189,0.0216897700511568,0.0175328953481009,0.0161345782842451,0.0172078672162791,0.0163728723953693,0.0151596699362413,0.0156872065067249,0.01453388407095,0.015182300849235,0.0141499107663914,0.0139699769052711,0.0152786325700381
